,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
383,60.63440020489779,19.07371313441709,17.29330809419379,15.185478110103032,12.99393948788589,9.155754811515292,8.1571271800927,7.165698004508485,7.605557712491878,9.044655783497799
384,60.741264374890115,19.4181122413031,17.162576441737574,15.058158025301426,12.64181154448985,9.14933329286686,8.151456256485746,7.160446167132715,7.710160225650767,9.037991593684534
385,60.848057780569135,19.283995641828305,17.032147304495176,14.81513777079461,12.518644922625034,9.253941485905921,8.256012579694504,7.374787573559962,7.594725711215418,9.031336426759234
386,61.113203550407015,19.150541668214025,17.137075940340992,14.804395147500582,12.851314966535686,9.13586386974353,8.360499712638541,7.259952581312627,7.699178256354341,9.13586386974353
387,61.377987969001026,18.779000220553737,17.2419351854632,14.793667265073177,12.614305980812073,9.240322187318474,8.354362528825927,7.254639792325818,7.803561725614839,9.240322187318474
388,61.377987969001026,18.660301370653997,17.124524784894,14.67795044382374,12.386555504747424,9.129468730038372,8.243896115257842,7.035556215180686,7.583600503567961,9.018378733435982
389,61.85586188207943,19.093384359886446,16.96925093885793,14.87643721210773,12.927783286583635,9.553283300349438,8.226105664791195,7.457687422266566,7.896302798765928,9.331305380941698
390,61.8039360498828,18.486511082405098,17.190846379269868,14.865340285692891,12.350531432760024,9.54658963652581,8.440443472123969,7.452239905998079,7.671369587683912,9.213844233780376
391,61.593638063365006,18.827969672631024,17.06099704406585,14.854597050416288,12.681514072550446,9.53957922701586,8.324446122963199,7.337768120287121,7.447120502563217,9.207084524405975
392,61.12065150220142,18.47258747959817,16.827390556598814,14.509129268222859,12.228421403018633,9.65069796980724,8.104427323207139,7.228502919687905,7.337768120287121,8.875390642080724
393,61.018015861038904,18.918205019229084,16.802536974498434,14.60254166643404,12.323475785978829,9.747578783461595,8.53231953241411,7.327391894681478,7.327391894681478,9.304276534573075
394,60.54697471775025,18.799964828303807,17.036120589559186,14.372982870646146,12.210679890205837,9.747578783461595,8.092909782544048,7.109272859993256,7.327391894681478,9.193916870229467
395,60.75900035842441,18.654083334396752,16.894141074622812,14.237679587877677,12.758019552188868,10.066446443425077,8.19073895370045,7.207782848733409,7.316723711085502,9.070354819227049
396,60.81418980391487,18.626419618301732,16.75303472266892,13.98861396489583,12.400667933521051,10.384827405682083,8.398009006380617,7.306403136206538,7.523902074121372,8.947246862931326
397,61.18221687921068,19.070445275334027,17.07709408390609,13.968244509133472,12.720723590112668,10.592031229719703,8.495346919021268,7.4044958900830835,7.513286837111735,9.264166483424168
398,61.55014979563864,19.042190543764868,17.16844373655894,13.834109040605025,13.267060302689025,10.798963603276729,8.92149345816483,7.502381098815942,7.28520777150161,9.140952928092673
399,61.75900203976523,18.58523989918308,16.948224031554744,13.616800593628323,12.373609778433904,10.473427591387916,8.708404507929233,7.3991200436105,7.073824265341221,8.927677211826204
400,62.07552803205468,18.543885591763093,17.02691187406237,13.814024318998186,12.683959699898352,10.45078700572795,8.689724792399241,7.2749700700537465,7.2749700700537465,8.908507549204955
401,62.6013245200443,18.985914561322144,16.88624757936495,13.793993959262552,12.89052168062751,10.65712175629682,8.458989710046371,7.480974305808638,7.480974305808638,8.895877349019187
402,62.5486875657427,18.85449221527469,16.64281293325547,13.783832907915452,12.768820632114467,10.207488023136236,8.452851770348481,7.4755609633270605,7.4755609633270605,8.889414443429803
403,62.391433847741844,18.61998224239024,16.874039014218944,13.783832907915452,12.656351955175095,9.986768546518487,8.235250067716974,7.259505772843644,7.3673320638899344,8.889414443429803
404,62.02533123670717,18.606429220076503,16.515250396442624,13.773685617954456,12.422900003258349,9.869673224512907,8.229281757498418,7.14628065698901,7.362322823711585,8.774010737670677
405,61.606670475467,18.152475572350042,16.4119682411354,13.670539091664699,12.208045130381013,9.656674067933073,7.909016241165794,6.827785329408872,7.043475018494374,8.56194228052523
406,61.34801524038202,18.359141577715807,16.2727082118687,13.650762981025403,12.750087056673769,9.752517030533557,8.006068126885271,6.9258939339714845,7.14112045042108,8.658544152756619
407,61.192201746502995,18.359141577715807,16.157533078083773,13.763883928970703,12.638118472690104,9.533153236529799,8.006068126885271,6.9258939339714845,6.9258939339714845,8.549528966564631
408,61.560735328419575,18.524473139928748,16.21329479537248,13.93940627795201,13.152198850662119,10.046440754688057,8.085686807306272,6.90129930972264,7.2232396137385235,8.736268225412708
409,61.769933835264624,18.613857814066034,16.533600209351153,14.031765036625226,12.909249592888687,10.03187407074007,8.290331204752377,6.891381086065464,7.212849309808045,8.615428744304651
410,61.560735328419575,18.408175648562736,16.09890012718695,13.714081113204657,12.592584711494084,9.498935485662473,7.869722846199007,6.472805983058322,6.79404966745742,8.085686807306272
411,62.030434335212604,18.484218680810347,16.06394319800031,13.797119785171006,12.23165141281366,9.588088907493875,7.960881594468885,6.672786763491077,6.8867312103213365,8.176855542580578
412,62.030434335212604,18.600340328328024,15.83562697422798,13.90940594965601,12.23165141281366,9.36988094030248,7.853022399767082,6.7797170102181,6.993829471511205,8.176855542580578
413,62.18782363805452,18.55967864187705,16.02916259684994,13.991677475825245,12.538514776520142,9.34990928742137,7.944026090562657,6.872234900700856,7.299878838196875,8.375045289709686
414,62.39621019080146,18.532549569784205,15.6647519707915,13.859284018456519,12.631470367870557,9.228173443984492,8.147797072996449,7.075892691162004,7.396455306259258,8.470888847180479
415,62.39621019080146,18.532549569784205,15.778166825833393,13.859284018456519,12.18753216575516,9.336426452536427,8.040164092421927,6.755769666903536,7.289412755867295,8.470888847180479
416,62.967921084021235,18.594258486070096,16.300334881110594,14.15532433945275,12.706073655775542,9.526644116574557,8.446894658841769,6.949185650910517,7.482419907898106,8.877709716024144
417,62.86402479404299,18.261117218306133,15.63065504672195,13.941331608781589,12.715308248988327,9.208255722922347,8.023183224230776,6.741289264180456,7.060712490920399,8.668198444555859
418,62.863703379352884,18.336470489655376,16.16309121201886,14.02308170301625,13.131357844994282,9.40500245181853,8.005954914924741,6.939578503198936,7.151999972406957,8.865285437144806
419,62.29367687644659,18.003882284937305,15.834499330586665,13.809496803646232,12.807811771624433,9.195338082331842,7.904535282040048,6.625824879987456,7.0506254679186275,8.656074686583976
420,62.03650547513535,17.74844586514837,16.038379521422478,14.01317543668088,12.78986022624391,9.290447175377519,7.893526159223389,6.828760464802221,7.147192466285752,8.751552316367283
421,61.8307976289776,18.079808981662012,15.68759564621605,13.891619189761222,12.449048511425584,9.175847644483376,7.781360902567738,6.82389393190168,7.24843076804258,8.745281670492545
422,62.3476805497494,18.2436115566175,15.856324800765034,14.175373652831432,12.735077041088012,9.358514010156524,8.286718890762746,7.011146075754283,7.541313685355428,9.143355556490272
423,62.29664268537802,18.00132844818913,16.070162053604374,14.165422581653523,12.395823168926253,9.674955843197372,8.280809591682493,7.111955964616402,7.53594720159922,9.029760716385965
424,62.55427247308005,18.10292332640156,16.059082252260914,14.266827940432758,12.827213690745308,9.668329287191206,8.275203517450052,7.001794200713336,7.53088310201776,8.916396279282235
425,63.12091447996006,18.050672507727285,16.237964832950254,14.559221372812782,12.790592402999527,10.179006092835683,8.57111697569402,7.08736558589429,7.827220291233923,9.211942321012568
426,63.275470613355516,17.936539431645993,16.237964832950254,14.225896727350388,12.900571777216236,10.179006092835683,8.25198509323598,6.981955785277934,7.615333656923851,9.10487677350364
427,63.37826375454638,17.80982244583229,16.226163584606898,14.326660675093803,12.891284070548524,10.171733787442463,8.246121421267436,6.871760190787598,7.504498930550728,9.098705136654342
428,63.736960661605316,17.97311499916507,16.392584274798086,14.608083011122714,13.504087887823392,10.781687192329752,8.535265009083814,7.267791122859295,7.372989652427007,9.173295746537393
429,63.582074700255106,17.85950491523452,16.505004222877538,14.386383030841255,13.504087887823392,10.781687192329752,8.32314624921202,7.267791122859295,7.478269698093092,8.854063353359544
430,63.58047421627821,17.934549865916434,16.4697858245984,14.466503269062887,13.146586049183172,11.08231226024319,8.411564484459408,7.252706546543222,7.673079640977623,8.94173922235819
431,63.11855953650347,17.821199746577115,16.357621026499338,14.135420860958009,13.146586049183172,10.75894212977847,8.200380856977652,7.252706546543222,7.673079640977623,8.83553917065954
432,63.11752592610519,17.895845098298736,16.434413934585915,13.99525871593945,13.665967666286083,10.307274503742548,8.288491515721143,7.23769511354665,7.446959109726707,9.028815120958217
433,63.11752592610519,17.78275386238961,16.434413934585915,13.775429396246443,13.446661709782552,10.09357454470745,8.183014670843535,6.923943562087486,7.133030599973858,8.922763586442468
434,63.16816553476152,17.870238150106196,16.299278004347045,13.975196331407993,13.318376397733552,10.079263420160553,8.171474552403721,6.809940322873134,7.227515184860066,9.016051921216539
435,63.21949057542578,17.77019350965753,16.199310373068016,13.546560221397742,12.673402740440356,9.659699929395869,7.966684251198256,6.710459891984018,6.814727501178581,8.705062540304876
436,63.52529603562314,17.844992079335825,16.27640677574063,13.73694568148942,13.08181793119667,9.746131044507887,7.845224518636107,6.904799660236071,7.009003785844382,9.003923501079232
437,63.42352491478197,17.632342614167104,16.1765766916215,13.527789959804442,12.547248595225318,9.221863672116667,7.43184699723319,6.701332253716649,7.013928048380393,8.481998018510417
438,63.52529603562314,17.619587337239654,16.053527930161184,13.627487839906035,12.105092592583437,9.215348996943014,7.426623200678935,6.800675625386315,6.696631581396775,8.581435832133549
439,63.72864550782498,17.70694341541702,15.919621313807596,13.717312681575732,12.30414503894337,9.41410276840795,7.625188427632959,6.895119040304728,7.103309344827449,8.780123109526542
440,63.83022402134783,17.582081986244415,16.019234997272864,13.816816367185462,12.187292224786477,9.19616543545033,7.724377082380469,6.786386998326784,6.890288028187532,8.668586337737159
441,63.98160607789503,17.768741617521023,16.317991031657417,13.787869733907584,12.7017883135782,9.177036893082708,7.917299609651128,6.876122095944389,7.083718495817008,8.966217261622026
442,63.370482452024625,17.582081986244415,15.686662185011096,13.598621277953633,12.187292224786477,8.879372731740741,7.515373282325393,6.57882391088062,6.786386998326784,8.35301779976352
443,63.470476803767276,17.755933749379235,15.974229188902685,13.996256465893062,12.261100954671464,8.959912796743696,7.70302245764188,6.8713155441940925,6.974999999427968,8.53955366644954
444,63.21564929253021,17.730988419833484,15.951635875368085,13.867619427641923,12.675354184154003,8.947617942076079,7.796704835257507,6.9655471559399835,6.862010295128129,8.632988030003515
445,63.31673936772067,17.71823082998425,15.94054024436157,13.966657849242242,12.450680121637252,8.941337538553022,7.583130804743606,6.960685115884392,6.857221916145894,8.52219163257213
446,63.41776599057687,17.705818111635605,15.818743472199198,13.739470385781793,12.334539047094031,9.040055331111692,7.577831488995155,6.852439637469113,6.852439637469113,8.620887370608449
447,63.671246705518705,17.69338441676238,15.697827706787452,13.838658051083426,12.54098094229441,9.03400475159487,7.572827915830694,6.847952313839957,6.951268495208035,8.510545837184457
448,63.77215164818899,17.68067680624603,15.79675629355436,13.503656873016205,12.209984061252053,9.237594261737147,7.463824257193342,6.843182003451453,7.256627004861576,8.400153018353192
449,64.07478275165862,17.866325017805092,15.873235646428778,14.016636996915281,12.291575989723937,9.533293975064284,7.655588015923735,7.0353206468725045,7.345098864009305,8.591347660576364
450,63.720761556489045,17.445280842595437,15.565450509279747,13.602408603915547,12.094122402104922,9.126501531621766,7.2515690559087105,6.632314706712172,6.838417758575241,8.289997539467151
451,63.87109295869061,17.51964651646985,15.64253047364917,13.681972940056701,11.641980857676586,9.107640800184258,7.546753149755361,6.824449183216397,6.618783751443496,8.27293256258557
452,63.618065468654976,17.309685193014566,15.543876795693176,13.58341758810765,11.437266370062229,9.323647167980557,7.345098864009305,6.6233843706336595,6.829195497403674,8.174656996102879
453,63.56691208810234,17.29762038268745,15.423489106052488,13.142253730353165,11.641980857676586,9.317121674485241,7.443330380723328,6.618783751443496,6.824449183216397,7.961236108203538
454,63.46439384084534,17.272887491862722,15.401552294729433,13.55490713160833,11.945374087731935,9.723116629301886,7.432978650140389,6.609599994290948,7.22666315568927,8.053819353624208
455,63.51368885350694,17.24883286007708,15.489274042590623,13.85987189996366,12.03545955697816,9.919657805321108,7.62927789520172,6.498301045576067,7.216917252496114,8.146502306295547
456,63.91481735216982,17.642376473318294,15.773455407554392,14.036723809534006,12.215102887525696,10.416785021708462,8.02085543022867,6.684974929205498,6.992084286757049,8.43456463010647
457,63.863639406355055,17.51947436868807,15.762269990328814,13.811614140603284,11.887629018620853,10.304824991912483,7.809055205954817,6.680354043218299,6.680354043218299,8.428705693780586
458,63.96391795723154,17.507283900464216,15.75138638895478,13.694611386151562,12.0919445174461,10.193084087818017,7.598153977857157,6.675725456554202,6.675725456554202,8.21642180864937
459,64.21508206878579,17.384425466431043,15.740229798210818,13.57757537343815,11.977322410939065,9.976697338299617,7.5928942788770195,6.6711162258816925,6.6711162258816925,8.210724253224614
460,64.11224786303693,17.47055722037821,15.827177871372339,13.344862296160036,11.85524209433241,9.650226567039848,7.788019590235686,6.662200496025533,6.560344973499389,7.993671352781194
461,64.21197987341192,17.347993585413093,15.816303284043858,13.656711591127353,12.270464992714073,9.435488205660487,7.679998466322118,6.555824420424285,6.759469442886256,7.885348718962975
462,64.41125861621981,17.433364604909652,15.79395841570865,13.851787824086921,12.253612539923738,9.4223950509506,7.7718849361144855,6.546800337932005,7.25990517952829,8.182629327971155
463,64.06102486332006,17.128278341194434,15.59868712544469,13.228582791336123,11.952783928778809,9.124038588577166,7.577440265384323,6.454117268897047,6.352486898821413,7.885348718962975
464,64.36012696886465,17.311703522535794,15.67480172586301,13.949521086248,12.351264189587853,9.20887663137494,7.766805006074648,6.64415144010319,6.847521801528961,8.177259430869242
465,64.36012696886465,17.09247763069267,15.67480172586301,13.307730120310552,12.245332590276508,9.20887663137494,7.56204452780867,6.238330204952613,6.745798230991109,8.074528901963202
466,64.50739363915268,17.165981368654037,15.750330370832307,13.173947369258846,12.219986288834601,9.604020576661737,7.546407360227168,6.326606074633543,6.124425864381848,8.160621686506921
467,64.15461740738805,17.153841925005903,15.739236454724368,13.271099909052838,11.895075522165175,9.700988676871916,7.235515314502443,6.3222663040839935,6.221208759941162,7.950190912732173
468,64.10358393273857,17.142038925689498,15.51213570324826,13.687798875268012,11.886792143657189,9.694274702130581,7.332293028269609,6.4189949537090705,6.317931956789944,7.944715602361716
469,64.05247590938585,17.130215654019107,15.60956124434098,13.146630772543928,11.878803527204564,9.06821643152741,7.3275383090577515,6.515947374114495,6.515947374114495,7.939231139810223
470,64.50038893790651,17.3125294220673,15.684865762754576,13.756533063679237,11.959642318296913,9.152606958188802,7.31274376040607,6.401995791944393,6.502853058278179,8.229392195877308
471,64.84870297083617,17.39751236164939,15.770966238981881,13.419467208064239,12.153270132961374,9.243073595663704,7.404406261363291,6.494244805456697,6.998964804893243,8.21836919400047
472,64.94748988225693,17.385255505850637,15.652480145703121,13.621882424130236,12.249853135463972,9.031351686041486,7.399334242452999,6.388865650606267,6.994175952757523,8.212726759880178
473,64.79720676288719,17.276557518007994,15.437248478217722,13.410118352531578,12.039894602940764,9.133991579377835,7.095277072974305,6.388865650606267,6.489512304635709,7.805417067846887
474,64.49664418549757,17.167625573553824,15.222352836035851,13.410118352531578,12.039894602940764,8.92878960624562,7.095277072974305,6.187798413983155,6.2882943840239065,7.703781576253474
475,63.89730048087678,16.9500188472568,15.008106718453625,12.775857165997868,11.830258733993999,9.031351686041486,6.893150769319587,6.187798413983155,6.590529921098886,7.500740256646078
476,63.747614153559965,16.841662413311653,14.79388005905775,13.092620166421705,11.62094472091881,8.92878960624562,6.994175952757523,5.987032000762661,6.691327845174149,7.399334242452999
477,63.94521394919315,16.926796099373266,14.88041092668175,13.28597755616651,11.709603532663339,9.019219089784304,6.984898100594257,5.978859840496811,6.682176334891147,7.592096127690201
478,63.74525737553292,17.02342700237016,14.870018739893425,13.382425832615464,11.805970994246453,8.705919360990166,6.980126929783339,6.175430036503902,6.778278757851895,7.48533473467991
479,64.7371603793903,17.192925534270827,15.149227428669821,13.240472984203906,11.98250649807647,8.784541574345461,7.26371818661211,6.459156053160005,6.961368584929801,8.072826312500155
480,65.0836743293333,17.277133358158398,15.23514033215085,13.01221777370215,12.17457157785891,8.67075964955924,7.556134022015295,6.450374457471538,6.550469164576483,8.162806255678024
481,65.48218978439681,17.15741338981199,15.224812316695568,13.63435478664115,11.853874984832899,8.868568296558516,7.551264716465273,6.446272183318173,6.546297651753631,8.157514112821909
482,65.28021822206534,17.03735249697025,15.214215897054018,13.099417424924981,11.845702562111347,8.55764962573171,7.344488488593666,6.441894765055828,6.741987464773675,8.354497599354817
483,65.13018011101047,16.929382861229215,15.107666263331435,12.994499957765644,11.845702562111347,8.456184071046744,7.344488488593666,6.342012943096438,6.842167741094162,8.151948066365106
484,64.48182039631679,16.810341186064143,14.991052040513603,12.776355011625038,11.733937847952346,8.552087531377504,7.4403324454819755,6.237958983088761,6.237958983088761,8.045579043859142
485,64.43060461420438,16.79860171211761,14.980636580322406,13.186441638392614,11.725859668970255,8.647652223129693,7.334780263218305,6.233730104143589,6.233730104143589,8.141116791511697
486,64.23102778718594,16.67931239058831,14.970234337744268,12.863254670863526,11.510557300951529,8.64145603386304,7.1288833301117664,6.030526872867984,6.428782139983664,8.135571266703222
487,64.7709563754268,16.63375262312385,15.141568461656702,13.35075120228648,11.68617993502776,8.517446135004342,7.21011262720625,6.11367739807567,6.312256838885485,8.315580007679115
488,64.96634467728401,16.610902517576488,15.12088132566944,13.437200305413464,11.670433330788567,8.506147722408395,7.200626748851106,6.403271840826842,6.502609175014258,8.203587604226644
489,65.06380697094555,16.706376713997425,15.216281066830959,13.11471773424539,11.662435200565369,8.39931394871514,7.1954605860270435,6.299752276238516,7.095673751104855,7.997026369041893
490,65.01301744585292,16.481567057537518,15.100246428559265,13.314567066263788,11.654726024214058,8.393891699699502,7.0911536229288545,6.295779723317165,6.494107887653273,7.991883200821245
491,64.71605969329183,16.268102066801987,14.994540796490657,12.689752909108165,11.551655480792151,8.192737245459124,7.190871635879724,6.295779723317165,6.5933823079359986,7.891274538640915
492,64.36880805689218,16.363433912349127,14.878631255882924,12.992867777611716,11.440830361448166,8.388197846448783,6.9867857215815405,6.291243681666813,6.489726061430658,7.885929149707018
493,64.31872941042833,16.352368362151168,14.974110117960235,12.258250856325581,11.433285928782643,8.382789113286286,7.081852066661241,6.188363298934759,6.584765487842974,7.680741148145654
494,64.80917527491908,16.5430118470397,14.848410259218431,12.345073455370057,11.62342871275289,8.67317187548751,7.072281779601344,6.27909329863821,6.377948787350328,7.670344150709281
495,65.2484667484711,16.615362240619902,15.02860226034696,13.147725113498119,11.702559210644605,8.957351443025825,7.356204300295999,6.26642125922524,6.562887153465778,7.854533360127953
496,65.98490066730494,16.68746217592142,15.102908348047894,12.501104857408535,11.884000109577919,9.543247587462906,7.540211275427491,6.35224578111357,6.648321769921339,7.938553208454658
497,66.08193673743764,16.676527528731807,15.197837441622683,12.699030235821281,11.773673971751302,9.637889122414945,7.5354124692107325,6.446716042247254,6.644134267798537,8.033109195910797
498,66.17863078497092,16.771196006258975,15.082432274913524,13.206819246431868,11.663002181012724,9.429934191380507,7.431151737806554,6.442392484435324,6.935713509179426,7.828359586870482
499,65.1005340462878,16.0845048670828,14.608386394167642,11.908072923747282,10.883305489528265,8.555199007786445,6.859721399254754,5.6754566278846585,6.26642125922524,7.157506668769988
500,64.02623193102235,15.322226383635025,13.63716417825992,11.147499718884028,10.021180886703448,7.5956453802129245,5.903414708960629,4.819441761753378,5.606858742890182,6.200630333102539
501,62.50747112034568,13.95103485542093,12.479738030054316,10.198851698854197,8.868568296558516,6.346321284201953,4.657321848651023,3.7717578986348164,4.164647128272774,5.1521137393072305
502,60.98308396897179,12.784747947852034,11.211041034733544,8.729900737356246,7.810773541320096,5.290017776192125,3.7009604873811073,2.717010067704614,3.011460448341319,3.7009604873811073
503,59.944850140474266,11.805936987472206,10.338414098437557,7.756095525436783,6.736523146908643,4.3204665068567145,2.634574640249066,1.7506470006484685,1.9464398521859148,2.8319645281145633
504,58.247565830481186,9.933266082739639,8.365310060619905,6.097527176607226,4.673405758740788,2.366208166999382,0.8824299958685594,0.09769431908108565,0.48948138395295193,1.1779792676030287
505,56.532451776852476,8.148774456707788,6.376039614422353,4.013352292910098,2.695930385297082,0.09883871230506656,-0.6903932479558714,-1.3772068912218252,-1.2791037239536358,-0.2963643469050694
506,51.06665199198916,2.5879701661136982,0.9259407914551167,-1.2250128271167766,-2.840968480559974,-5.426336261715886,-5.918128090980588,-6.4078029059496355,-6.603048877986832,-5.819743845690576
507,48.10348330342221,-0.4174487208353404,-2.178556134260658,-4.221492899930944,-5.833615708721647,-8.413081473006663,-8.707319784761726,-8.80553988587952,-9.196827518944948,-8.60931361650834
508,47.78270068118043,-0.8357135450468406,-2.4923032485340992,-4.6361846468608405,-6.347093130836251,-8.823868844824558,-8.725733821647301,-8.528955115125475,-9.01991899156067,-9.01991899156067
509,47.957365240917945,-0.7299160786498863,-2.384231979118081,-4.424044843089311,-6.5329622147144795,-8.413081473006663,-8.019446708872165,-7.920925812561728,-8.413081473006663,-8.511234208237672
510,47.77275479701385,-0.6253908765023358,-2.4851721516086167,-4.420896807812584,-6.727546242258569,-8.112176643282933,-7.520503954053851,-7.520503954053851,-8.013797293687785,-8.112176643282933
511,47.840059650170474,-0.5208668110816117,-2.379425561419895,-4.616736519382471,-6.718350155364189,-7.904507460381984,-7.115020605207047,-7.016037413896317,-7.510211329710695,-7.904507460381984
512,47.94661054469515,-0.5204927748527218,-2.3777257624996007,-4.714182590573543,-6.614395911383917,-7.505211714671007,-6.812746747879352,-7.011089884627562,-7.307611693229122,-7.505211714671007
